2,1.0,0.9535163437674989,[1 2 5 3 4 6 7],0.9535163437674989,[1 2 5 3 4 7 6],0.9305998861891605,[2 4 1 5 3 6 7],0.15625,0.16692256927490234,0.046875,0.04799914360046387,0.9847889920308724,0.0029256895114579307,[1 2 4 5 3 6 7],0.00295383414877541,[1 3 2 5 4 7 6],0.0011035532617623821,[2 5 1 4 3 6 7],0.171875,0.16797351837158203,0.0625,0.059363603591918945,0.9871214859739393,0.22150687645239253,[1 2 4 5 3 6 7],0.2234809963678963,[1 3 2 5 4 7 6],0.07019313167256042,[2 5 1 4 3 6 7],0.171875,0.18656134605407715,0.046875,0.04799962043762207
3,0.9907746732092211,0.9861263547009983,[1 3 4 2 5 7 6],0.9864360855396578,[1 3 2 4 5 7 6],0.9528621162176092,[2 1 3 5 4 6 7],0.171875,0.1613600254058838,0.046875,0.05649089813232422,1.0,0.009412647938848185,[1 3 4 2 5 7 6],0.009412647938848185,[1 3 4 2 5 7 6],0.004465702818044046,[2 1 3 4 5 6 7],0.21875,0.2137141227722168,0.046875,0.057358741760253906,1.0,0.6541657930041358,[1 3 4 2 5 7 6],0.6541657930041358,[1 3 4 2 5 7 6],0.2652942714715913,[2 1 3 5 4 6 7],0.265625,0.26585960388183594,0.0625,0.061440467834472656
4,0.998581055795356,0.9965650033478831,[1 3 4 2 5 7 6],0.9965953988666407,[1 3 2 4 5 7 6],0.9751741769058824,[2 4 1 5 3 6 7],0.171875,0.18252849578857422,0.0625,0.05597329139709473,0.9873142049835565,0.01842432774681768,[1 4 3 2 5 7 6],0.01852290458929244,[1 3 4 2 5 7 6],0.010752256999056051,[2 4 1 3 5 6 7],0.34375,0.3463261127471924,0.0625,0.0559995174407959,1.0,0.948732974704014,[2 3 4 1 5 7 6],0.948732974704014,[1 3 4 2 5 7 6],0.563899332764378,[2 4 1 5 3 6 7],0.328125,0.3310670852661133,0.046875,0.0479733943939209
5,0.9407447414246916,0.9863563391172494,[2 3 4 1 5 7 6],0.9887457763909746,[1 3 2 4 5 7 6],0.9484213000292956,[2 4 1 5 3 6 7],0.15625,0.15700936317443848,0.046875,0.05489850044250488,1.0,0.011774553171411139,[1 3 4 2 5 6 7],0.011774553171411139,[1 3 4 2 5 7 6],0.004059005515932499,[2 4 1 5 3 6 7],0.203125,0.1968827247619629,0.046875,0.04800081253051758,1.0,0.757214880314873,[2 3 4 1 5 7 6],0.757214880314873,[1 3 4 2 5 7 6],0.23144495225319875,[2 4 1 5 3 6 7],0.15625,0.16750407218933105,0.046875,0.04799962043762207
6,0.9309157947323157,0.9743875716521128,[2 1 5 3 4 7 6],0.9778299943408448,[1 4 2 3 5 7 6],0.9280006205296599,[2 1 4 5 3 6 7],0.15625,0.16706538200378418,0.0625,0.05294489860534668,1.0,0.006436418112165547,[1 3 4 2 5 7 6],0.006436418112165547,[1 3 4 2 5 7 6],0.0013096802240298523,[2 1 4 5 3 6 7],0.3125,0.3224496841430664,0.046875,0.04799985885620117,1.0,0.4921550202264182,[1 3 4 2 5 7 6],0.4921550202264182,[1 3 4 2 5 7 6],0.06334451078917071,[2 1 4 5 3 6 7],0.140625,0.16803669929504395,0.046875,0.0535740852355957
7,0.9833515874728876,0.988541126321111,[1 3 4 2 5 7 6],0.9891132121506665,[1 3 2 4 5 7 6],0.9547504265923543,[2 4 1 5 3 6 7],0.1875,0.1892104148864746,0.046875,0.05199909210205078,0.9918204295221422,0.011452977951526513,[1 3 2 5 4 7 6],0.011514635792591727,[1 3 4 2 5 7 6],0.0039766065975230976,[2 5 1 4 3 6 7],0.28125,0.31931400299072266,0.0625,0.056026458740234375,0.9991344787857839,0.7231464260197819,[2 3 1 5 4 7 6],0.7235529337516559,[1 3 4 2 5 7 6],0.25388480176699324,[2 5 1 4 3 6 7],0.171875,0.21112275123596191,0.046875,0.049741506576538086
8,0.9537479807513105,0.9879903577868528,[1 2 5 3 4 6 7],0.989687332962336,[1 5 2 3 4 7 6],0.9529975796705107,[2 5 3 1 4 6 7],0.15625,0.16797399520874023,0.078125,0.06882762908935547,0.9843304297890384,0.010440894948958902,[2 1 5 4 3 7 6],0.010543938967371335,[1 5 2 4 3 7 6],0.0039678799545753984,[2 1 3 4 5 6 7],0.203125,0.20621299743652344,0.046875,0.05457043647766113,0.9877894241292368,0.7868393966834428,[2 1 5 4 3 7 6],0.7938219722800252,[1 5 2 4 3 7 6],0.22197542953823032,[2 4 3 1 5 6 7],0.171875,0.17776107788085938,0.0625,0.05703330039978027
9,0.850443887783817,0.9385900765277576,[2 1 5 3 4 7 6],0.944049306625825,[1 4 2 3 5 7 6],0.9075464180633297,[2 4 1 5 3 6 7],0.21875,0.21799755096435547,0.0625,0.05599856376647949,1.0,0.001920240745021728,[1 5 4 2 3 7 6],0.001920240745021728,[1 3 4 2 5 7 6],0.000410840166969022,[2 5 1 4 3 6 7],0.203125,0.20140862464904785,0.046875,0.04799962043762207,1.0,0.15488442024550358,[1 5 4 2 3 7 6],0.15488442024550358,[1 3 4 2 5 7 6],0.02185822541553691,[2 5 1 4 3 6 7],0.203125,0.2145540714263916,0.0625,0.0532228946685791
10,0.9521448537050521,0.9743880096325017,[1 2 5 3 4 6 7],0.9760665601935083,[1 3 2 4 5 7 6],0.940990906037921,[2 4 1 5 3 6 7],0.203125,0.20226001739501953,0.0625,0.05845928192138672,0.8817972496905392,0.0060570549656920325,[1 2 4 5 3 7 6],0.006654895967261944,[1 3 5 2 4 7 6],0.0015971371587339383,[2 5 1 4 3 6 7],0.1875,0.1828477382659912,0.0625,0.06371092796325684,0.8852901406456486,0.4554248459201751,[1 2 4 5 3 7 6],0.5022798969457456,[1 3 5 2 4 7 6],0.09381412696489282,[2 5 1 4 3 6 7],0.1875,0.18780255317687988,0.046875,0.05271291732788086
11,1.0,0.9598677758789039,[1 2 4 3 5 6 7],0.9598677758789039,[1 2 4 3 5 7 6],0.9264180382416617,[2 4 1 5 3 6 7],0.1875,0.19138693809509277,0.0625,0.052683115005493164,1.0,0.0033304838048837,[1 2 4 3 5 7 6],0.0033304838048837,[1 2 3 5 4 7 6],0.0005874371759667777,[2 5 1 3 4 6 7],0.1875,0.18171477317810059,0.0625,0.07124829292297363,1.0,0.26731982226717066,[1 2 4 3 5 7 6],0.26731982226717066,[1 2 3 5 4 7 6],0.019894797621548877,[2 5 1 3 4 6 7],0.15625,0.16306138038635254,0.0625,0.06204581260681152
