0,1.0,0.9991392888361516,[1 2 4 5 3 7 6],0.9991392888361516,[1 2 4 5 3 7 6],0.9982807340720734,[2 3 1 4 5 6 7],0.1875,0.19846653938293457,0.0625,0.06287193298339844,1.0,0.0749795447033256,[1 2 5 3 4 7 6],0.0749795447033256,[1 2 5 3 4 7 6],0.06669529731000061,[2 3 5 1 4 6 7],0.171875,0.16816926002502441,0.046875,0.05186104774475098,1.0,0.8409133295834609,[2 1 5 3 4 7 6],0.8409133295834609,[1 2 5 3 4 7 6],0.7715048010261012,[2 3 1 4 5 6 7],0.203125,0.19372224807739258,0.046875,0.05598926544189453
1,1.0,0.9960530756778647,[1 2 4 3 5 7 6],0.9960530756778647,[1 2 4 5 3 7 6],0.9917160531934496,[2 3 1 4 5 6 7],0.203125,0.20841479301452637,0.0625,0.05490446090698242,1.0,0.02629079926011359,[1 2 5 4 3 7 6],0.02629079926011359,[1 2 5 4 3 7 6],0.010847666577801,[2 3 1 4 5 6 7],0.1875,0.17752504348754883,0.046875,0.05285835266113281,1.0,0.45500153305835284,[1 2 5 3 4 7 6],0.45500153305835284,[1 2 5 3 4 7 6],0.1376603093354998,[2 3 1 4 5 6 7],0.171875,0.16908788681030273,0.046875,0.0479884147644043
2,0.9960773129468453,0.996960641421267,[1 2 4 5 3 6 7],0.996968636393758,[1 5 4 2 3 7 6],0.9949304996821858,[2 1 5 3 4 6 7],0.1875,0.19013500213623047,0.0625,0.05984020233154297,0.9918500734015652,0.037874443158963954,[1 2 5 4 3 6 7],0.03796201607370639,[1 3 5 2 4 7 6],0.027216776385381638,[2 3 4 1 5 6 7],0.171875,0.1620645523071289,0.046875,0.05286121368408203,0.9963748431757996,0.5484364666483544,[1 2 5 4 3 6 7],0.5489486599892017,[1 3 5 2 4 7 6],0.4076600576788,[2 3 4 1 5 6 7],0.15625,0.15439128875732422,0.046875,0.0559999942779541
3,0.9949494598622736,0.9995964664126038,[1 2 3 4 5 7 6],0.9996089300653371,[1 5 2 3 4 7 6],0.9971411439685137,[2 4 1 3 5 6 7],0.265625,0.2675788402557373,0.0625,0.06087756156921387,1.0,0.0833489897748046,[1 3 4 2 5 7 6],0.0833489897748046,[1 3 4 2 5 7 6],0.05326229400811084,[2 4 1 3 5 6 7],0.203125,0.1989130973815918,0.046875,0.05231833457946777,1.0,0.9273877243395645,[1 2 4 3 5 7 6],0.9273877243395645,[1 2 4 3 5 7 6],0.6500512206442012,[2 4 1 3 5 6 7],0.1875,0.18655776977539062,0.0625,0.056000709533691406
4,1.0,0.9999573447125659,[1 2 3 5 4 7 6],0.9999573447125659,[1 2 4 3 5 7 6],0.9989422604862571,[2 1 4 3 5 6 7],0.234375,0.2262728214263916,0.046875,0.0548245906829834,0.939843942232447,0.1257113105198227,[1 2 3 5 4 7 6],0.12780958748398077,[1 3 4 2 5 7 6],0.09292902778597076,[2 1 4 3 5 6 7],0.1875,0.2033090591430664,0.046875,0.055850982666015625,1.0,0.9940982004347081,[1 2 3 5 4 7 6],0.9940982004347081,[1 2 4 3 5 7 6],0.8873015804862736,[2 3 4 1 5 6 7],0.25,0.24369311332702637,0.0625,0.06399154663085938
5,1.0,0.9996593927752648,[1 3 2 4 5 7 6],0.9996593927752648,[1 5 2 4 3 7 6],0.9976707337539186,[2 3 5 1 4 6 7],0.21875,0.23009228706359863,0.0625,0.05485248565673828,0.7390747857990321,0.08380538097193972,[1 2 4 5 3 7 6],0.09259717819959881,[1 3 4 2 5 7 6],0.05890247661783624,[2 3 5 1 4 6 7],0.171875,0.15857529640197754,0.046875,0.05385565757751465,1.0,0.9480824343083343,[1 3 4 2 5 7 6],0.9480824343083343,[1 3 4 2 5 7 6],0.7115919699089501,[2 3 5 1 4 6 7],0.203125,0.2160050868988037,0.0625,0.05601096153259277
6,1.0,0.9991210404775535,[1 2 4 3 5 7 6],0.9991210404775535,[1 2 5 4 3 7 6],0.9962035382632648,[2 3 1 4 5 6 7],0.21875,0.23084568977355957,0.046875,0.05285930633544922,0.8642337138926905,0.060196950879410065,[1 2 4 3 5 7 6],0.0640760120305315,[1 3 4 2 5 7 6],0.03550440370020251,[2 3 5 1 4 6 7],0.171875,0.1904897689819336,0.0625,0.05485248565673828,1.0,0.8571242734179707,[1 2 4 3 5 7 6],0.8571242734179707,[1 2 5 4 3 7 6],0.5463986051413736,[2 3 5 1 4 6 7],0.21875,0.20615816116333008,0.046875,0.05587625503540039
7,1.0,0.999643764329846,[1 4 2 5 3 7 6],0.999643764329846,[1 3 2 5 4 7 6],0.9975711270805641,[2 1 5 3 4 6 7],0.171875,0.17456316947937012,0.0625,0.060837507247924805,1.0,0.09173949741386081,[1 3 2 5 4 6 7],0.09173949741386081,[1 3 2 5 4 7 6],0.06052706196400081,[2 1 5 3 4 6 7],0.375,0.3694651126861572,0.046875,0.060837507247924805,0.9989034060303585,0.9486170613625328,[1 2 5 4 3 7 6],0.9488813181619158,[1 4 5 2 3 7 6],0.7079016969905302,[2 1 5 3 4 6 7],0.1875,0.19097566604614258,0.046875,0.05603981018066406
8,1.0,0.9996863588638389,[2 1 4 5 3 7 6],0.9996863588638389,[1 2 4 5 3 7 6],0.9968315331008925,[2 3 1 4 5 6 7],0.1875,0.1815042495727539,0.046875,0.052832603454589844,1.0,0.08770437883783534,[2 1 5 4 3 7 6],0.08770437883783534,[1 2 5 4 3 7 6],0.05523714684011573,[2 3 1 4 5 6 7],0.171875,0.18051624298095703,0.046875,0.05784487724304199,1.0,0.9661246737574805,[2 1 5 4 3 7 6],0.9661246737574805,[1 2 5 4 3 7 6],0.6409494987350329,[2 3 1 4 5 6 7],0.1875,0.18892407417297363,0.046875,0.0560002326965332
9,1.0,0.9959480183458395,[1 2 3 4 5 7 6],0.9959480183458395,[1 2 4 5 3 7 6],0.9925353132002469,[2 1 5 3 4 6 7],0.21875,0.2121741771697998,0.0625,0.06859040260314941,0.8001125817816493,0.025479931781774025,[1 3 2 5 4 7 6],0.028486088239569413,[1 3 4 2 5 7 6],0.013446840223911127,[2 1 5 3 4 6 7],0.28125,0.28925251960754395,0.0625,0.05485391616821289,0.8615218751555529,0.40928383154744175,[1 4 2 5 3 7 6],0.4435779150893891,[1 3 4 2 5 7 6],0.19592808894919544,[2 1 5 3 4 6 7],0.1875,0.19457268714904785,0.0625,0.0479886531829834
