2,1.0,0.9884889413960126,[3 2 1 4 7 6 5 9 8],0.9884889413960126,[1 2 3 4 7 6 5 9 8],0.9837460803631992,[3 2 7 5 1 4 6 8 9],0.265625,0.26628804206848145,3.984375,4.0877461433410645,0.9946845847536064,0.006624371989039757,[3 1 2 4 6 5 7 9 8],0.0066468152543865955,[1 2 3 4 7 5 6 9 8],0.0024245175962560594,[3 2 1 5 6 7 4 8 9],0.234375,0.23414993286132812,3.75,3.8396127223968506,0.9620421970214481,0.37956215076040345,[1 2 5 6 3 4 7 9 8],0.3868973471826649,[1 2 3 4 7 6 5 9 8],0.19365127268235205,[3 2 1 4 5 7 6 8 9],0.28125,0.2944755554199219,3.59375,3.6080451011657715
3,0.9977643006930312,0.9963484687140328,[1 2 3 7 4 5 6 9 8],0.9963652515159489,[1 2 3 6 4 5 7 9 8],0.9888585166595354,[3 2 7 6 1 5 4 8 9],0.28125,0.29518675804138184,3.90625,4.2116148471832275,1.0,0.015376478212556166,[1 2 3 5 6 4 7 9 8],0.015376478212556166,[1 2 3 5 6 4 7 9 8],0.004076386619146111,[3 2 1 5 6 7 4 8 9],0.28125,0.2721269130706787,3.921875,3.994990348815918,1.0,0.7752236245433568,[1 2 3 6 4 7 5 9 8],0.7752236245433568,[1 2 3 6 5 4 7 9 8],0.23730916241967615,[3 2 1 6 7 5 4 8 9],0.328125,0.3279726505279541,3.6875,3.688603639602661
4,0.9965910700399866,0.9988776099678973,[1 2 6 7 3 4 5 9 8],0.9989007328929288,[1 3 4 2 6 5 7 9 8],0.9921176879777462,[3 2 7 6 1 5 4 8 9],0.421875,0.44791269302368164,3.96875,4.041313648223877,0.9627787284258608,0.024869917346096115,[1 2 3 4 5 7 6 9 8],0.025506012335766437,[1 2 5 3 6 4 7 9 8],0.008416456746476175,[3 2 1 5 6 7 4 8 9],0.25,0.2549619674682617,4.0,4.075989484786987,0.9105350241481789,0.9052755007104788,[1 2 3 4 5 7 6 9 8],0.9589254095789214,[1 2 5 3 6 4 7 9 8],0.3592504154527091,[3 2 7 6 1 5 4 8 9],0.265625,0.2615323066711426,3.609375,3.6060373783111572
5,1.0,0.9974829242615761,[1 2 3 6 4 5 7 9 8],0.9974829242615761,[1 2 3 6 4 5 7 9 8],0.9940056573892386,[3 2 1 4 6 7 5 8 9],0.40625,0.4471578598022461,3.921875,4.010066509246826,1.0,0.019547316841878604,[1 2 3 4 6 5 7 8 9],0.019547316841878604,[1 2 3 4 6 5 7 9 8],0.008586619672335427,[3 2 1 5 6 7 4 8 9],0.328125,0.32929325103759766,4.03125,4.194658041000366,1.0,0.8296564386614085,[1 2 3 6 4 5 7 9 8],0.8296564386614085,[1 2 3 6 4 5 7 9 8],0.5313973653575943,[3 2 1 4 7 6 5 8 9],0.375,0.380023717880249,3.640625,3.6362452507019043
6,1.0,0.9938099907919694,[1 2 7 4 3 5 6 9 8],0.9938099907919694,[1 2 6 4 3 5 7 9 8],0.9852669069084569,[3 2 7 6 1 5 4 8 9],0.28125,0.32595181465148926,4.03125,4.1464502811431885,1.0,0.010856038972798299,[1 2 4 6 3 7 5 9 8],0.010856038972798299,[1 2 6 5 3 4 7 9 8],0.0033255878041322795,[3 2 5 6 1 7 4 8 9],0.421875,0.43149471282958984,3.71875,3.7474353313446045,1.0,0.6348855239704188,[1 2 7 4 3 5 6 9 8],0.6348855239704188,[1 2 6 4 3 5 7 9 8],0.18462087516795267,[3 2 7 6 1 5 4 8 9],0.296875,0.3033890724182129,3.546875,3.549304962158203
7,1.0,0.9969963316101298,[1 2 3 6 5 4 7 8 9],0.9969963316101298,[1 2 3 6 5 4 7 9 8],0.9925740772560191,[3 2 1 5 7 6 4 8 9],0.265625,0.2704613208770752,3.796875,3.959620475769043,1.0,0.016961052361504247,[3 2 1 5 6 4 7 9 8],0.016961052361504247,[1 2 3 5 6 4 7 9 8],0.006230382798518508,[3 2 1 5 6 7 4 8 9],0.3125,0.342465877532959,3.828125,3.858839750289917,1.0,0.798940992914999,[1 2 3 6 5 4 7 8 9],0.798940992914999,[1 2 3 6 5 4 7 9 8],0.4292929342394517,[3 2 1 5 6 7 4 8 9],0.25,0.2493131160736084,3.625,3.6843490600585938
8,1.0,0.9956373845757137,[1 2 7 4 3 6 5 9 8],0.9956373845757137,[1 2 4 5 3 6 7 9 8],0.9889929263970033,[3 2 1 7 6 5 4 8 9],0.265625,0.26360440254211426,4.046875,4.210062265396118,1.0,0.0126075719172557,[1 2 7 6 3 4 5 9 8],0.0126075719172557,[1 2 6 5 3 4 7 9 8],0.005084268895884092,[3 1 7 2 6 5 4 8 9],0.46875,0.46813344955444336,3.640625,3.6877505779266357,1.0,0.7122980427310139,[1 2 4 5 3 6 7 9 8],0.7122980427310139,[1 2 4 6 3 5 7 9 8],0.3054922834387983,[3 2 1 7 6 5 4 8 9],0.390625,0.3974158763885498,3.59375,3.6104228496551514
9,0.9894200739059926,0.9816087235860472,[2 1 5 6 3 4 7 9 8],0.9816772829674861,[1 2 6 5 3 4 7 9 8],0.9751971449372463,[3 2 7 6 1 5 4 8 9],0.3125,0.30506038665771484,4.140625,4.2974467277526855,1.0,0.003007601193387166,[1 2 6 5 3 7 4 9 8],0.003007601193387166,[1 2 6 5 3 4 7 9 8],0.0008202340499472438,[3 2 1 5 6 7 4 8 9],0.265625,0.2600102424621582,3.640625,3.652928113937378,0.9980871863437059,0.2036306386579939,[1 3 4 6 2 5 7 9 8],0.20390994211415125,[1 2 6 5 3 4 7 9 8],0.05789286656772197,[3 2 7 6 1 5 4 8 9],0.421875,0.42699503898620605,3.609375,3.6223740577697754
10,1.0,0.9943174892612816,[1 2 5 4 3 6 7 9 8],0.9943174892612816,[1 2 7 4 3 5 6 9 8],0.9858933962036562,[3 2 7 6 1 4 5 8 9],0.3125,0.31079816818237305,3.828125,3.94726824760437,1.0,0.013107234440760451,[1 2 5 4 3 6 7 9 8],0.013107234440760451,[1 2 7 4 3 5 6 9 8],0.003104890865919252,[3 2 1 5 6 7 4 8 9],0.265625,0.26335692405700684,3.765625,3.7755720615386963,1.0,0.6665691551353139,[1 2 5 4 3 6 7 9 8],0.6665691551353139,[1 2 7 4 3 5 6 9 8],0.23115489378111287,[3 2 5 1 4 6 7 8 9],0.265625,0.27199864387512207,3.5625,3.566249370574951
11,0.991284128067623,0.9919547711025505,[1 2 4 3 5 6 7 9 8],0.992030877024302,[1 2 7 5 3 6 4 9 8],0.9832990000139429,[3 2 4 1 5 6 7 8 9],0.3125,0.3368687629699707,4.015625,4.0401856899261475,0.9672421956753269,0.009438292387968228,[1 2 5 6 3 7 4 9 8],0.009698196689594818,[1 2 7 4 3 6 5 9 8],0.001764078179984252,[3 1 4 2 7 6 5 8 9],0.359375,0.36405301094055176,3.578125,3.582979679107666,1.0,0.5567885215342714,[1 3 6 2 4 5 7 9 8],0.5567885215342714,[1 3 6 2 7 5 4 9 8],0.09816158092626148,[3 2 4 1 5 6 7 8 9],0.390625,0.4083402156829834,3.59375,3.6329469680786133
12,1.0,0.9976722946774188,[2 3 7 1 4 6 5 9 8],0.9976722946774188,[1 2 7 3 4 6 5 9 8],0.990008831205416,[3 2 4 1 5 6 7 8 9],0.296875,0.298964262008667,3.9375,4.000075578689575,0.9935363624147945,0.018546148239639293,[1 2 7 4 3 5 6 8 9],0.01864755376255156,[1 2 7 4 3 6 5 9 8],0.002958938555478019,[3 2 1 6 7 5 4 8 9],0.28125,0.27663111686706543,3.8125,3.828315019607544,1.0,0.8834114742095999,[1 3 5 2 7 6 4 9 8],0.8834114742095999,[1 3 6 2 7 5 4 9 8],0.2633903672730701,[3 2 4 1 5 7 6 8 9],0.34375,0.3384983539581299,3.5625,3.5772202014923096
13,1.0,0.9991848176112795,[1 2 7 4 3 6 5 9 8],0.9991848176112795,[1 2 7 4 3 6 5 9 8],0.997127803596795,[3 2 1 4 5 6 7 8 9],0.34375,0.3492128849029541,3.59375,3.617873430252075,1.0,0.03190003099654737,[2 1 7 4 3 5 6 9 8],0.03190003099654737,[1 2 7 4 3 5 6 9 8],0.017656223949591765,[3 2 1 6 5 7 4 8 9],0.265625,0.25237059593200684,3.703125,3.73966908454895,1.0,0.9500079579126584,[3 2 7 4 1 6 5 9 8],0.9500079579126584,[1 2 7 4 3 6 5 9 8],0.7609820539936092,[3 2 1 4 5 7 6 8 9],0.28125,0.2799990177154541,3.546875,3.565077066421509
14,0.9015568300216197,0.9963453307756241,[1 2 3 6 4 5 7 9 8],0.9970563307339073,[1 2 5 3 6 4 7 9 8],0.9898338900258388,[3 2 7 1 6 5 4 8 9],0.25,0.25019192695617676,3.59375,3.6126506328582764,0.901159157712549,0.015380171674029164,[1 3 2 4 7 5 6 9 8],0.016507537786581983,[1 2 6 5 3 4 7 9 8],0.0051016646023552825,[3 2 1 7 6 5 4 8 9],0.375,0.366412878036499,3.734375,3.7650012969970703,0.8384572631900085,0.7450237396275495,[1 2 3 6 4 5 7 9 8],0.8247057858887384,[1 2 5 3 6 4 7 9 8],0.3314490302172539,[3 2 1 7 6 5 4 8 9],0.234375,0.24352169036865234,3.671875,3.7010624408721924
15,1.0,0.98934185209475,[1 2 3 4 5 6 7 9 8],0.98934185209475,[1 2 3 4 5 6 7 9 8],0.9823542574003155,[3 2 7 6 1 5 4 8 9],0.296875,0.2833261489868164,3.9375,4.003464937210083,1.0,0.00632178435412889,[1 2 3 4 6 5 7 9 8],0.00632178435412889,[1 2 3 4 6 5 7 9 8],0.001889025937125588,[3 2 1 5 6 7 4 8 9],0.453125,0.450531005859375,3.625,3.6216633319854736,1.0,0.39641606605863644,[1 2 3 4 5 6 7 9 8],0.39641606605863644,[1 2 3 4 5 6 7 9 8],0.14548269431235827,[3 2 4 1 7 6 5 8 9],0.28125,0.28423070907592773,3.578125,3.592989683151245
16,0.9311783455588706,0.9866983198563241,[1 2 3 5 4 6 7 9 8],0.9871744255270293,[1 2 5 3 6 4 7 9 8],0.980256462357276,[3 2 7 6 1 5 4 8 9],0.46875,0.48431968688964844,3.71875,3.7596216201782227,0.9161862795813429,0.005058962146851864,[3 1 2 5 6 4 7 9 8],0.005391658605861438,[1 2 5 3 6 4 7 9 8],0.0014221837114440916,[3 1 5 2 7 6 4 8 9],0.265625,0.2637059688568115,3.59375,3.609302282333374,0.8234404013619213,0.3089938402162238,[3 1 2 5 6 4 7 9 8],0.3577038348712632,[1 2 5 3 6 4 7 9 8],0.08181968566175013,[3 2 7 6 1 5 4 8 9],0.265625,0.26956701278686523,3.546875,3.5715768337249756
17,1.0,0.9933729360582881,[1 2 7 3 4 6 5 9 8],0.9933729360582881,[1 2 7 3 4 6 5 9 8],0.98858681299926,[3 1 4 2 5 7 6 8 9],0.265625,0.2670450210571289,3.625,3.6228251457214355,0.9979891498040971,0.011315301039421577,[3 2 6 1 7 4 5 9 8],0.011332651580230224,[1 3 5 2 7 4 6 9 8],0.0027041914174597004,[3 2 1 6 7 5 4 8 9],0.359375,0.3645966053009033,3.734375,3.7438249588012695,0.9779948386147013,0.5953421315186294,[1 2 4 7 3 6 5 9 8],0.6027646435896107,[1 3 5 2 7 4 6 9 8],0.26545686651781164,[3 1 4 2 6 7 5 8 9],0.3125,0.31197261810302734,3.59375,3.595578193664551
18,1.0,0.9985925049137908,[1 2 3 5 7 6 4 8 9],0.9985925049137908,[1 2 3 5 7 6 4 9 8],0.9956310198804662,[3 2 7 6 1 4 5 8 9],0.3125,0.3103654384613037,3.578125,3.5822300910949707,1.0,0.02554585956574129,[1 2 3 5 7 4 6 9 8],0.02554585956574129,[1 2 3 4 7 5 6 9 8],0.01161954616658556,[3 2 1 7 6 5 4 8 9],0.296875,0.2978968620300293,3.6875,3.74822735786438,1.0,0.9199218578474152,[1 2 3 5 7 6 4 8 9],0.9199218578474152,[1 2 3 5 7 6 4 9 8],0.6803602315355843,[3 2 7 6 1 4 5 8 9],0.296875,0.30651426315307617,3.59375,3.598837375640869
19,1.0,0.9931261649602848,[1 2 3 5 7 6 4 8 9],0.9931261649602848,[1 2 3 5 7 6 4 9 8],0.9832963088434343,[3 2 1 4 5 6 7 8 9],0.484375,0.48282647132873535,3.6875,3.688685655593872,1.0,0.010811258880060848,[1 2 3 4 6 7 5 9 8],0.010811258880060848,[1 2 3 4 6 7 5 9 8],0.0026048631579634884,[3 2 4 1 5 6 7 8 9],0.328125,0.31889986991882324,3.609375,3.621840476989746,1.0,0.6258293045227744,[1 2 3 5 7 6 4 9 8],0.6258293045227744,[1 2 3 5 7 6 4 9 8],0.13066741960228045,[3 2 1 4 5 6 7 8 9],0.265625,0.2596101760864258,3.609375,3.633554220199585
20,0.9977411725975184,0.9976621984481836,[1 3 4 7 2 6 5 9 8],0.9976721633969604,[1 2 5 6 3 4 7 9 8],0.9932606050964633,[3 2 7 6 1 5 4 8 9],0.5625,0.5854334831237793,4.03125,4.0761213302612305,1.0,0.02018550838505173,[2 3 6 5 1 4 7 9 8],0.02018550838505173,[1 2 6 5 3 4 7 9 8],0.009347325062812328,[3 2 6 7 1 5 4 8 9],0.3125,0.3252999782562256,3.640625,3.6628427505493164,0.9995914906623815,0.8573915882335055,[1 3 6 5 2 4 7 9 8],0.8575323165385789,[1 2 5 6 3 4 7 9 8],0.5130400562298836,[3 2 7 6 1 5 4 8 9],0.453125,0.44402313232421875,3.5625,3.59328031539917
21,1.0,0.9843100330508556,[2 1 7 6 3 4 5 9 8],0.9843100330508556,[1 2 7 6 3 4 5 9 8],0.97468551043921,[3 2 7 1 4 5 6 8 9],0.4375,0.4550588130950928,4.046875,4.2243592739105225,1.0,0.0037400767240975963,[2 3 7 4 1 5 6 9 8],0.0037400767240975963,[1 2 7 4 3 5 6 9 8],0.00065766039352122,[3 2 4 1 5 7 6 8 9],0.296875,0.2969484329223633,3.9375,3.9682533740997314,1.0,0.275113476974137,[1 2 7 4 3 5 6 9 8],0.275113476974137,[1 2 7 4 3 5 6 9 8],0.031594082114621114,[3 2 1 4 5 6 7 8 9],0.265625,0.2724039554595947,3.609375,3.6091156005859375
22,1.0,0.9915199631509408,[1 2 3 5 4 6 7 9 8],0.9915199631509408,[1 2 3 5 7 4 6 9 8],0.9866838234654614,[3 2 7 6 1 4 5 8 9],0.515625,0.5476870536804199,3.71875,3.832159996032715,1.0,0.008503033030003326,[1 2 3 5 4 7 6 9 8],0.008503033030003326,[1 2 3 4 7 5 6 9 8],0.0035423911490855,[3 2 1 7 6 5 4 8 9],0.265625,0.27378416061401367,3.9375,3.9316132068634033,1.0,0.5128255576665436,[1 2 3 5 4 7 6 9 8],0.5128255576665436,[1 2 3 4 7 5 6 9 8],0.25961618484952786,[3 1 4 2 7 6 5 8 9],0.28125,0.27327775955200195,3.515625,3.5586564540863037
23,1.0,0.9954179971041411,[1 2 6 5 3 4 7 9 8],0.9954179971041411,[1 2 6 5 3 4 7 9 8],0.9885367751961625,[3 2 7 1 6 4 5 8 9],0.265625,0.2721390724182129,3.796875,3.8269190788269043,1.0,0.012721414253211827,[1 3 6 5 2 4 7 9 8],0.012721414253211827,[1 2 6 5 3 4 7 9 8],0.005784451312317085,[3 2 5 1 6 7 4 8 9],0.453125,0.44678664207458496,3.765625,3.8839049339294434,1.0,0.7173979117602467,[1 2 5 7 3 6 4 9 8],0.7173979117602467,[1 2 6 5 3 4 7 9 8],0.3148406892148361,[3 2 7 1 6 4 5 8 9],0.28125,0.2799999713897705,3.59375,3.60844349861145
24,1.0,0.999136044388673,[1 2 7 3 5 4 6 9 8],0.999136044388673,[1 2 4 3 6 5 7 9 8],0.9913946510087734,[3 2 7 6 1 5 4 8 9],0.296875,0.2951326370239258,3.78125,3.8227651119232178,1.0,0.024027700603577062,[1 2 5 3 6 4 7 8 9],0.024027700603577062,[1 2 5 3 6 4 7 9 8],0.009251081144776241,[3 1 5 6 2 7 4 8 9],0.34375,0.33600831031799316,3.796875,3.842803716659546,1.0,0.9797745297034057,[1 2 6 3 5 4 7 8 9],0.9797745297034057,[1 2 6 3 5 4 7 9 8],0.3807974691319024,[3 2 7 6 1 5 4 8 9],0.328125,0.33661794662475586,3.578125,3.569088935852051
25,0.9912021187983637,0.9932271649340162,[2 1 6 5 3 4 7 9 8],0.9932845079292792,[1 2 7 4 3 5 6 9 8],0.9867666891557785,[3 2 7 6 1 4 5 8 9],0.296875,0.3318033218383789,3.75,3.777332305908203,1.0,0.010586097809900274,[1 2 7 4 3 5 6 9 8],0.010586097809900274,[1 2 7 4 3 5 6 9 8],0.004172957074148775,[3 1 4 6 2 7 5 8 9],0.328125,0.32939839363098145,3.984375,4.179632663726807,1.0,0.593883398407498,[1 2 6 5 3 4 7 8 9],0.593883398407498,[1 2 6 5 3 4 7 9 8],0.2561408458960871,[3 2 7 6 1 4 5 8 9],0.28125,0.2791295051574707,3.609375,3.606419801712036
