2,1.0,0.9991061782741214,[1 3 2 6 5 4 7 8],0.9991061782741214,[1 3 2 6 5 4 8 7],0.9982064050673123,[3 1 2 4 5 6 7 8],0.21875,0.21666669845581055,0.390625,0.40282249450683594,1.0,0.05094416544328595,[1 2 3 6 7 5 4 8],0.05094416544328595,[1 2 3 6 8 5 4 7],0.032874011968090824,[3 1 2 4 5 6 7 8],0.25,0.26903605461120605,0.4375,0.4425334930419922,1.0,0.665442471751902,[1 2 3 6 7 5 4 8],0.665442471751902,[1 2 3 6 8 5 4 7],0.4639041384178735,[3 1 2 4 5 6 7 8],0.203125,0.21915125846862793,0.40625,0.40445804595947266
3,1.0,0.9998240578654045,[1 3 2 6 5 8 4 7],0.9998240578654045,[1 3 2 6 5 8 4 7],0.9994527123746508,[3 1 2 4 6 7 5 8],0.1875,0.2039656639099121,0.421875,0.4199697971343994,1.0,0.0944739616296109,[1 2 3 6 5 4 8 7],0.0944739616296109,[1 2 3 6 5 4 8 7],0.06261639361217984,[3 1 2 4 5 7 6 8],0.203125,0.19596242904663086,0.421875,0.4304637908935547,1.0,0.9448897350753563,[1 2 3 6 5 4 8 7],0.9448897350753563,[1 2 3 6 5 4 8 7],0.7283791339198418,[3 1 2 4 5 7 6 8],0.203125,0.1989903450012207,0.40625,0.4062058925628662
4,1.0,0.9999751635594197,[1 3 2 5 4 6 8 7],0.9999751635594197,[1 3 2 5 4 6 8 7],0.9995812328922282,[3 1 2 4 5 6 7 8],0.296875,0.2927877902984619,0.4375,0.5299303531646729,0.9998142267433241,0.12918205061125224,[1 3 2 4 8 6 5 7],0.12919183568303003,[1 2 3 6 8 5 4 7],0.07651971294114335,[3 1 2 4 5 6 7 8],0.21875,0.22845220565795898,0.40625,0.4058988094329834,1.0,0.9944771851964362,[1 3 2 4 6 8 5 7],0.9944771851964362,[1 3 2 4 6 8 5 7],0.8221194837727841,[3 1 2 4 5 6 7 8],0.234375,0.23295927047729492,0.421875,0.41611433029174805
5,1.0,0.9998768461187177,[3 2 1 4 8 5 6 7],0.9998768461187177,[1 3 2 4 8 5 6 7],0.9994962461965101,[3 1 2 5 7 6 4 8],0.40625,0.414792537689209,0.421875,0.40946006774902344,1.0,0.10099713234912659,[1 2 3 6 8 5 4 7],0.10099713234912659,[1 2 3 6 8 5 4 7],0.07444293593256447,[3 1 2 6 4 5 7 8],0.203125,0.20875978469848633,0.4375,0.43956613540649414,1.0,0.9566988261736135,[1 2 3 6 8 5 4 7],0.9566988261736135,[1 2 3 6 8 5 4 7],0.8145399900630416,[3 1 2 5 7 6 4 8],0.1875,0.19402074813842773,0.40625,0.40425801277160645
6,1.0,0.9996877754205244,[1 3 2 6 5 4 8 7],0.9996877754205244,[1 3 2 6 5 4 8 7],0.9987067313841773,[3 1 2 4 6 7 5 8],0.21875,0.22247552871704102,0.453125,0.44199061393737793,1.0,0.07399696261114992,[1 2 3 6 8 5 4 7],0.07399696261114992,[1 2 3 6 8 5 4 7],0.0429256230643021,[3 1 2 4 6 5 7 8],0.375,0.382779598236084,0.484375,0.48841142654418945,1.0,0.8906476404536295,[1 2 3 6 4 5 8 7],0.8906476404536295,[1 2 3 6 4 5 8 7],0.5421038354420192,[3 1 2 4 6 5 7 8],0.328125,0.322094202041626,0.40625,0.4101998805999756
7,1.0,0.9998383546911671,[1 3 2 4 7 5 6 8],0.9998383546911671,[1 3 2 4 7 5 6 8],0.9992841188637942,[3 1 2 5 4 6 7 8],0.25,0.2582364082336426,0.4375,0.47919249534606934,1.0,0.09379931396984681,[1 2 3 5 4 6 8 7],0.09379931396984681,[1 2 3 6 5 4 8 7],0.05389970088959625,[3 2 1 6 7 5 4 8],0.25,0.25875258445739746,0.4375,0.47316861152648926,1.0,0.9472409558570632,[1 2 3 6 5 4 7 8],0.9472409558570632,[1 2 3 6 5 4 8 7],0.7005195122740449,[3 2 1 6 7 5 4 8],0.21875,0.2276160717010498,0.40625,0.40590357780456543
8,1.0,0.9998650546557484,[1 3 2 6 4 5 7 8],0.9998650546557484,[1 3 2 6 4 5 8 7],0.9996609357520652,[3 1 2 4 6 5 7 8],0.25,0.25502967834472656,0.453125,0.4753580093383789,1.0,0.09167968765011995,[1 3 2 6 8 4 5 7],0.09167968765011995,[1 3 2 6 8 4 5 7],0.07820514923750055,[3 1 2 4 6 5 7 8],0.234375,0.22971367835998535,0.4375,0.4815948009490967,1.0,0.9698276300263748,[1 3 2 6 4 5 7 8],0.9698276300263748,[1 3 2 6 4 5 8 7],0.9025331567708206,[3 1 2 4 6 5 7 8],0.203125,0.19188356399536133,0.390625,0.3977930545806885
9,1.0,0.9981680461997195,[1 3 2 6 5 4 8 7],0.9981680461997195,[1 3 2 6 5 4 8 7],0.9969198058673159,[3 1 2 5 6 7 4 8],0.1875,0.21285796165466309,0.4375,0.449176549911499,1.0,0.027790833989220297,[1 2 3 6 4 5 8 7],0.027790833989220297,[1 2 3 6 4 5 8 7],0.015572309409500797,[3 1 2 4 7 6 5 8],0.28125,0.29689788818359375,0.5,0.5053629875183105,1.0,0.43696606916364844,[1 2 3 5 4 6 8 7],0.43696606916364844,[1 2 3 5 4 6 8 7],0.21613414794487376,[3 1 2 4 7 6 5 8],0.234375,0.2297194004058838,0.40625,0.4088478088378906
10,1.0,0.9997029010289321,[1 3 2 4 5 6 7 8],0.9997029010289321,[1 3 2 4 5 6 8 7],0.9987994167894986,[3 1 2 5 4 6 7 8],0.234375,0.25870656967163086,0.484375,0.47425007820129395,1.0,0.08247312338006994,[1 2 3 4 8 5 6 7],0.08247312338006994,[1 2 3 6 8 5 4 7],0.04198314243257123,[3 1 2 5 4 6 7 8],0.234375,0.2468407154083252,0.5,0.5474369525909424,1.0,0.8889589073961831,[1 2 3 4 8 5 6 7],0.8889589073961831,[1 2 3 6 8 5 4 7],0.5603327492532195,[3 1 2 5 4 6 7 8],0.21875,0.21200966835021973,0.390625,0.3978116512298584
11,1.0,0.9990788781111883,[1 3 2 4 5 8 6 7],0.9990788781111883,[1 3 2 4 5 8 6 7],0.9980586134048234,[3 1 2 5 4 6 7 8],0.5,0.6242554187774658,0.4375,0.4507617950439453,1.0,0.05034050937378541,[1 2 3 6 8 5 4 7],0.05034050937378541,[1 2 3 6 8 5 4 7],0.02691130035190414,[3 2 1 6 7 5 4 8],0.25,0.27423763275146484,0.4375,0.45693016052246094,1.0,0.6799463904478399,[1 2 3 6 8 4 5 7],0.6799463904478399,[1 2 3 4 8 6 5 7],0.39563871311294485,[3 2 1 6 7 5 4 8],0.28125,0.28329992294311523,0.390625,0.3881056308746338
