2,1.0,0.9917298316230504,[1 2 3 5 4 8 6 7],0.9917298316230504,[1 2 3 5 6 8 4 7],0.9861104368740811,[3 2 1 4 7 5 6 8],0.234375,0.22316431999206543,0.421875,0.42336177825927734,1.0,0.019612620667307068,[1 2 3 4 5 8 6 7],0.019612620667307068,[1 2 3 4 6 8 5 7],0.00503843453661601,[3 2 1 4 5 7 6 8],0.28125,0.2850515842437744,0.4375,0.4291219711303711,1.0,0.5074302231278959,[2 1 3 4 6 8 5 7],0.5074302231278959,[1 2 3 4 6 8 5 7],0.24456806085085625,[3 2 1 4 7 5 6 8],0.265625,0.2671546936035156,0.40625,0.4126112461090088
3,0.9488842309333454,0.9974343007341153,[1 2 3 6 5 4 8 7],0.9975835674839989,[1 2 3 5 8 6 4 7],0.9946633971997773,[3 2 1 4 7 5 6 8],0.21875,0.2168724536895752,0.4375,0.43722081184387207,0.9475025125917449,0.03608928211056528,[1 2 3 5 4 6 8 7],0.03733082494553852,[1 2 3 5 8 6 4 7],0.013681258151642561,[3 2 1 5 6 7 4 8],0.203125,0.20380353927612305,0.46875,0.4754464626312256,0.9326990657928449,0.8184327458069474,[1 2 3 5 4 6 8 7],0.836139660321911,[1 2 3 5 8 6 4 7],0.5730390849203719,[3 2 1 5 6 7 4 8],0.234375,0.22739934921264648,0.40625,0.417133092880249
4,1.0,0.9994077638629371,[1 3 2 4 6 8 5 7],0.9994077638629371,[1 2 3 4 6 8 5 7],0.9940464531723415,[3 2 1 4 7 5 6 8],0.203125,0.20718717575073242,0.4375,0.43187594413757324,1.0,0.054971468494780185,[1 2 3 4 6 8 5 7],0.054971468494780185,[1 2 3 6 4 8 5 7],0.014899125732565133,[3 2 1 6 5 7 4 8],0.203125,0.2061784267425537,0.453125,0.44201040267944336,1.0,0.9760536801599263,[1 2 3 6 4 7 5 8],0.9760536801599263,[1 2 3 6 4 8 5 7],0.5047290016463859,[3 2 1 4 7 5 6 8],0.234375,0.22482609748840332,0.390625,0.39813780784606934
5,0.9755607730892781,0.9979960370207827,[1 2 3 6 5 4 8 7],0.9980970683898389,[1 2 3 5 8 6 4 7],0.9939630845520795,[3 2 1 4 7 5 6 8],0.234375,0.2684447765350342,0.421875,0.45282673835754395,0.9944201491235639,0.043406685464140504,[2 1 3 4 5 6 8 7],0.04356078652040585,[1 2 3 4 8 6 5 7],0.01594337170451554,[3 2 1 4 6 7 5 8],0.234375,0.2351067066192627,0.40625,0.4238431453704834,0.9966336578356054,0.8756792851127384,[1 2 3 5 4 6 7 8],0.876700476395572,[1 2 3 4 8 6 5 7],0.5733470937137225,[3 2 1 4 7 5 6 8],0.234375,0.22402381896972656,0.390625,0.40070271492004395
6,0.9684825085094496,0.9942900750003676,[1 2 3 4 5 8 6 7],0.9944888697281269,[1 2 3 4 8 6 5 7],0.9881814284198964,[3 2 1 5 4 7 6 8],0.21875,0.21971702575683594,0.46875,0.47888660430908203,0.9168803485768489,0.02629324870864591,[1 2 3 4 5 8 6 7],0.028100705186839714,[1 2 3 4 8 6 5 7],0.0063554686844357056,[3 2 1 6 7 4 5 8],0.234375,0.21914076805114746,0.453125,0.5149953365325928,0.9369278420800553,0.6333497501443638,[1 2 3 4 6 8 5 7],0.6597503525358918,[1 2 3 4 8 6 5 7],0.24117259553196357,[3 2 1 5 4 7 6 8],0.3125,0.30469703674316406,0.40625,0.41579699516296387
7,1.0,0.9978230623354424,[1 2 3 5 4 6 7 8],0.9978230623354424,[1 2 3 5 4 6 8 7],0.992739573963052,[3 2 1 4 7 5 6 8],0.21875,0.21599960327148438,0.40625,0.43108534812927246,0.9946600316336478,0.04081892051677671,[1 2 3 5 4 6 7 8],0.04098210844158379,[1 2 3 4 8 6 5 7],0.010422390928023217,[3 2 1 5 6 7 4 8],0.265625,0.2937135696411133,0.4375,0.46161508560180664,1.0,0.8536921109229983,[1 2 3 5 4 6 7 8],0.8536921109229983,[1 2 3 5 4 6 8 7],0.5154222879669601,[3 2 1 4 7 5 6 8],0.21875,0.2291264533996582,0.421875,0.4158003330230713
8,0.914134834519464,0.993779221774275,[1 2 3 4 6 8 5 7],0.9940880548321464,[1 2 3 4 8 6 5 7],0.9904913336688786,[3 2 1 6 7 4 5 8],0.21875,0.2117137908935547,0.453125,0.4842355251312256,0.9179880263986192,0.025893424894943173,[1 2 3 4 5 6 7 8],0.027391392562664207,[1 2 3 5 8 6 4 7],0.009126161256295395,[3 2 1 6 7 4 5 8],0.21875,0.21097660064697266,0.40625,0.407930850982666,0.8775588245117627,0.5902675872433243,[1 2 3 4 5 6 7 8],0.6285052404852327,[1 2 3 4 8 6 5 7],0.3162111687447843,[3 2 1 6 7 4 5 8],0.21875,0.21337223052978516,0.40625,0.40308380126953125
9,0.9328653511008407,0.9849123192229222,[1 2 3 6 8 4 5 7],0.9853025208470642,[1 2 3 5 6 8 4 7],0.979490296749072,[3 2 1 5 4 6 7 8],0.25,0.2553558349609375,0.4375,0.43558740615844727,0.6247554857660669,0.007820867720710778,[1 2 3 6 8 5 4 7],0.011266363818147496,[1 2 3 5 6 8 4 7],0.0020843612391870936,[3 2 1 6 5 4 7 8],0.171875,0.18366312980651855,0.421875,0.4180874824523926,0.732372366496049,0.23669603782252602,[1 2 3 6 8 4 5 7],0.2885304169328039,[1 2 3 5 6 8 4 7],0.09484944897135217,[3 2 1 5 4 6 7 8],0.171875,0.18476080894470215,0.453125,0.44213056564331055
10,1.0,0.9965273271709989,[2 1 3 4 6 8 5 7],0.9965273271709989,[1 2 3 4 6 8 5 7],0.9889594723043378,[3 2 1 4 7 5 6 8],0.234375,0.22541189193725586,0.46875,0.4867668151855469,1.0,0.03377905829388694,[2 1 3 4 6 8 5 7],0.03377905829388694,[1 2 3 4 6 8 5 7],0.007219192307640121,[3 2 1 4 7 5 6 8],0.296875,0.3000681400299072,0.453125,0.44460368156433105,1.0,0.7750970048024516,[1 2 3 4 6 8 5 7],0.7750970048024516,[1 2 3 4 6 8 5 7],0.2950579117336135,[3 2 1 4 7 5 6 8],0.25,0.2559993267059326,0.40625,0.4083685874938965
11,0.9916549220003706,0.9909521414837464,[1 2 3 5 4 6 7 8],0.991000512725755,[1 2 3 5 8 6 4 7],0.9852041328703882,[3 2 1 4 7 5 6 8],0.25,0.31123781204223633,0.453125,0.45873355865478516,1.0,0.018166893214020985,[1 2 3 4 6 5 8 7],0.018166893214020985,[1 2 3 5 4 6 8 7],0.003358010379243992,[3 2 1 5 6 7 4 8],0.21875,0.22732067108154297,0.421875,0.42698144912719727,1.0,0.44497821423419504,[1 2 3 4 6 5 8 7],0.44497821423419504,[1 2 3 5 4 6 8 7],0.21918283344193434,[3 2 1 4 7 5 6 8],0.21875,0.22382283210754395,0.421875,0.4167053699493408
