2,0.9673730198869274,0.915581178872589,[3 1 2 6 4 7 5 9 8],0.9168734370341771,[1 2 6 3 4 7 5 9 8],0.8772663953432331,[3 2 6 1 7 4 5 8 9],0.234375,0.2320244312286377,3.609375,3.6466171741485596,0.9266890999766584,0.00030107585496345175,[1 2 4 6 3 7 5 9 8],0.00031828772182600803,[1 2 4 5 3 7 6 9 8],8.35086254423031e-05,[3 2 7 1 6 4 5 8 9],0.296875,0.2934556007385254,3.59375,3.599215269088745,1.0,0.11055990301887844,[1 2 5 7 3 4 6 9 8],0.11055990301887844,[1 2 4 5 3 7 6 9 8],0.022626259533918693,[3 2 7 1 6 4 5 8 9],0.25,0.24990534782409668,3.640625,3.6375300884246826
3,1.0,0.9653464229767603,[1 3 6 7 2 5 4 8 9],0.9653464229767603,[1 3 6 7 2 5 4 9 8],0.9159602411814617,[3 2 5 1 7 4 6 8 9],0.390625,0.3881211280822754,3.71875,3.7204229831695557,1.0,0.001289716116552248,[1 2 6 7 3 5 4 9 8],0.001289716116552248,[1 2 6 7 3 5 4 9 8],0.0002540913813006385,[3 2 6 4 1 5 7 8 9],0.234375,0.24154400825500488,3.578125,3.5867013931274414,1.0,0.47557811992943555,[1 2 6 7 3 5 4 9 8],0.47557811992943555,[1 2 6 7 3 5 4 9 8],0.07176971236124492,[3 2 5 4 1 6 7 8 9],0.265625,0.25696778297424316,3.59375,3.5967559814453125
4,1.0,0.987331646069975,[1 2 3 6 5 4 7 9 8],0.987331646069975,[1 2 3 7 6 5 4 9 8],0.9403755147428057,[3 2 1 4 7 5 6 8 9],0.234375,0.24345064163208008,3.703125,3.7212462425231934,1.0,0.002653176212914207,[1 2 3 6 5 4 7 9 8],0.002653176212914207,[1 2 3 7 6 5 4 9 8],0.0006894253353009231,[3 2 1 4 5 6 7 8 9],0.234375,0.23371648788452148,3.5625,3.619198799133301,1.0,0.7990124338553617,[1 2 3 6 5 4 7 9 8],0.7990124338553617,[1 2 3 7 6 5 4 9 8],0.17194240430772093,[3 2 1 4 5 6 7 8 9],0.265625,0.26399993896484375,3.65625,3.6536784172058105
5,0.9543532107140771,0.9723104925990167,[1 2 3 7 5 6 4 8 9],0.9744033678381482,[1 2 4 3 5 7 6 9 8],0.9285540261457433,[3 2 6 1 7 4 5 8 9],0.328125,0.3253133296966553,3.578125,3.6019937992095947,1.0,0.0017625247469678182,[1 2 4 5 3 7 6 9 8],0.0017625247469678182,[1 2 4 5 3 7 6 9 8],0.000553567598085971,[3 2 7 1 5 4 6 8 9],0.265625,0.2605271339416504,3.5625,3.5795934200286865,1.0,0.5629968927869343,[1 2 4 5 3 7 6 9 8],0.5629968927869343,[1 2 4 5 3 7 6 9 8],0.16594784111538022,[3 2 7 1 5 4 6 8 9],0.265625,0.2672426700592041,3.578125,3.578268051147461
6,0.9279784490500791,0.9437410415713079,[1 2 3 5 7 6 4 9 8],0.9478092216941804,[1 2 7 3 4 6 5 9 8],0.8913236271850977,[3 1 6 5 2 4 7 8 9],0.21875,0.21661663055419922,3.6875,3.6941840648651123,1.0,0.0007240325867453444,[2 3 7 1 6 5 4 9 8],0.0007240325867453444,[1 2 7 3 6 5 4 9 8],0.00012141754061327362,[3 2 1 4 6 5 7 8 9],0.234375,0.23582696914672852,3.59375,3.5955395698547363,0.998063658788987,0.3009094640980683,[2 3 1 7 6 5 4 9 8],0.3014353593546407,[1 2 7 3 6 5 4 9 8],0.02984311436115277,[3 2 1 4 7 5 6 8 9],0.234375,0.23827624320983887,3.75,3.7365949153900146
7,1.0,0.9693752413818038,[1 2 3 7 5 6 4 8 9],0.9693752413818038,[1 2 3 7 5 6 4 9 8],0.91621287001909,[3 2 6 1 7 4 5 8 9],0.296875,0.29259657859802246,3.578125,3.592005491256714,0.978552247292273,0.0013979025585801276,[2 1 5 7 3 6 4 9 8],0.0014230157750425847,[1 2 5 3 7 6 4 9 8],0.0002521137787038479,[3 2 6 1 4 5 7 8 9],0.40625,0.39811182022094727,3.515625,3.5564985275268555,0.967675015667922,0.47316718091879945,[1 2 5 7 3 6 4 9 8],0.48686527174813693,[1 2 5 3 7 6 4 9 8],0.06310355577588597,[3 2 7 1 5 4 6 8 9],0.40625,0.4001946449279785,3.53125,3.535917282104492
8,0.9055942876587977,0.9537122128273148,[1 2 3 6 4 7 5 9 8],0.9587124780363321,[1 2 7 3 4 6 5 9 8],0.9057467719893793,[3 1 7 4 2 5 6 8 9],0.234375,0.23001718521118164,3.65625,3.6600229740142822,0.9947104595070873,0.0010545895490965272,[1 2 3 6 4 7 5 9 8],0.0010590741102320435,[1 2 7 3 6 5 4 9 8],0.0002112573402262294,[3 2 1 4 7 5 6 8 9],0.234375,0.23993968963623047,3.59375,3.608799457550049,0.9987834447425314,0.4138055387587508,[1 2 3 7 6 5 4 8 9],0.4142516122406597,[1 2 7 3 6 5 4 9 8],0.04758229806819131,[3 2 1 4 7 5 6 8 9],0.234375,0.23194289207458496,3.578125,3.601583480834961
9,0.9652340692605221,0.8857510793056713,[1 2 3 7 4 6 5 8 9],0.887141971508735,[1 2 7 3 4 6 5 9 8],0.8471346375044637,[3 2 5 1 7 4 6 8 9],0.3125,0.3130929470062256,3.59375,3.5864672660827637,1.0,9.253989608563212e-05,[1 2 6 7 3 5 4 8 9],9.253989608563212e-05,[1 2 6 7 3 5 4 9 8],1.8255043262294416e-05,[3 2 5 1 6 4 7 8 9],0.3125,0.3119993209838867,3.609375,3.602522611618042,1.0,0.03270810282509963,[1 2 6 7 3 5 4 8 9],0.03270810282509963,[1 2 6 7 3 5 4 9 8],0.002954552156910917,[3 2 6 1 7 4 5 8 9],0.328125,0.326920747756958,3.5625,3.5723230838775635
10,0.9976978466889475,0.9469476214716878,[1 2 3 7 4 5 6 9 8],0.9470975773195546,[1 2 7 3 4 6 5 9 8],0.8819603654983964,[3 2 6 1 7 4 5 8 9],0.3125,0.3119618892669678,3.625,3.6276564598083496,1.0,0.0006853556289118374,[1 2 4 5 3 7 6 9 8],0.0006853556289118374,[1 2 4 5 3 7 6 9 8],9.797385437119837e-05,[3 2 6 1 7 4 5 8 9],0.328125,0.3190021514892578,3.578125,3.580399751663208,1.0,0.26149540506959007,[1 2 4 5 3 7 6 8 9],0.26149540506959007,[1 2 4 5 3 7 6 9 8],0.017894077830083753,[3 2 6 1 7 4 5 8 9],0.28125,0.2770960330963135,3.640625,3.642303228378296
11,0.9981702464287836,0.937874109322565,[1 2 3 4 5 6 7 9 8],0.9379896483478657,[1 2 5 3 4 7 6 9 8],0.8748450658651559,[3 2 6 1 7 4 5 8 9],0.296875,0.28797292709350586,3.640625,3.6480441093444824,1.0,0.0006708996360527363,[1 2 4 5 3 7 6 9 8],0.0006708996360527363,[1 2 4 5 3 7 6 9 8],5.181134535023768e-05,[3 2 7 1 6 4 5 8 9],0.34375,0.3340721130371094,3.53125,3.5477793216705322,1.0,0.24328174695556853,[3 2 4 5 1 7 6 9 8],0.24328174695556853,[1 2 4 5 3 7 6 9 8],0.00697835375009688,[3 2 6 1 7 4 5 8 9],0.359375,0.3692142963409424,3.671875,3.676422119140625
