2,0.97250813846467,0.9991448522812161,[ 1  3  2  6  5  4  8 10],0.9991863072716073,[ 2  3  4  6  5  9 10  8],0.9976784068212163,[2 1 6 4 8 5 7 9],0.3125,0.3060789108276367,3.96875,4.10460901260376,0.9335175382470692,0.052101406245356516,[1 2 3 6 9 5 4 7],0.05400592577890574,[ 2  3  5  6 10  4  9  8],0.02535897915068066,[2 1 6 4 8 5 7 9],0.328125,0.32747960090637207,4.171875,4.382197618484497,0.9442501214088389,0.6743979003587558,[1 2 3 6 9 5 4 7],0.6922196941308283,[ 2  3  4  5 10  6  9  8],0.3725455670754546,[2 1 6 4 8 5 7 9],0.3125,0.3092765808105469,4.03125,4.1864283084869385
3,0.9999840364749045,0.9998593131376883,[ 1  2  3  6  5 10  4  9],0.9998593390032032,[ 1  3  2  5  6 10  4  9],0.9982390505770906,[ 3  1  2  4  8  9  7 10],0.484375,0.48151493072509766,3.875,3.906525135040283,1.0,0.1006383446274203,[1 2 3 6 5 4 9 7],0.1006383446274203,[ 1  2  3  6  5  4 10  9],0.034549042097456226,[ 3  1  2  4  7  9  8 10],0.328125,0.39705610275268555,4.109375,4.349247217178345,1.0,0.9515429419759325,[1 2 3 6 5 4 9 7],0.9515429419759325,[ 1  2  3  6  5  4 10  9],0.5052873811339217,[ 3  1  2  4  8  9  7 10],0.296875,0.314145565032959,4.0625,4.104187250137329
4,0.9996240628784243,0.9999823414988778,[ 3  2  1  6  4  5 10  9],0.99998270455957,[ 1  3  2  6  8  5 10  9],0.9990169561103213,[ 2  1  5  4  8  9  7 10],0.328125,0.32880568504333496,3.875,3.92931866645813,0.9450571604880387,0.132396953564882,[ 1  2  3  6 10  5  4  9],0.137289717804683,[ 1  2  3  6 10  5  9  8],0.04823781798913333,[ 2  1  4  5  8  9  7 10],0.359375,0.36605119705200195,4.1875,4.629352331161499,0.9993527857988547,0.994915364187005,[ 3  1  2  4  5 10  6  9],0.9951302583751421,[ 1  3  2  6 10  5  9  8],0.6631007884456556,[ 2  1  5  4  8  9  7 10],0.40625,0.400252103805542,4.0625,4.148479461669922
5,0.9861520413560992,0.9998768461187177,[ 1  3  2  4 10  6  5  9],0.9998949332521935,[ 2  3  5  4  9 10  6  8],0.9985888105274772,[3 1 2 4 8 5 7 9],0.390625,0.39937376976013184,3.859375,3.9015119075775146,0.9601976496374227,0.10099713234912659,[ 1  2  3  6 10  5  4  9],0.10355785681113748,[ 2  3  6  5 10  9  4  8],0.0392218455282834,[3 1 2 5 7 4 8 9],0.28125,0.29634571075439453,4.296875,4.409633636474609,0.9978923734062064,0.9566988261736135,[ 1  2  3  6 10  5  4  9],0.95759905548236,[ 2  3  6  4  9 10  5  8],0.5304696429965287,[ 3  1  2  4  8  9  7 10],0.328125,0.3173513412475586,4.125,4.322271347045898
6,0.9402344231890042,0.9997414890147615,[ 1  3  2  6  5  4 10  9],0.9998361827576643,[ 1  3  2  6  9  8 10  7],0.9982517632982438,[2 1 6 5 7 8 4 9],0.28125,0.27442431449890137,3.859375,3.8924574851989746,0.6852075884890423,0.07701479492621328,[ 1  2  3  6  4  5 10  9],0.0965576802814978,[ 1  2  3  6 10  9  8  7],0.03447586178567856,[2 1 6 4 8 7 5 9],0.40625,0.4398229122161865,4.078125,4.277090787887573,0.9385939985647022,0.9059499746019093,[1 2 3 6 4 5 9 7],0.9343595333271144,[ 1  2  3  6  8  9 10  7],0.47170835817871076,[2 1 6 4 8 7 5 9],0.34375,0.34710168838500977,3.9375,3.9989864826202393
7,0.9983770222730196,0.9998862266238431,[ 1  3  2  4  8  5  6 10],0.9998887894701318,[ 2  3  4  5  8 10  6  9],0.9983096881392015,[ 3  1  2  4  8  9  7 10],0.40625,0.3929758071899414,3.9375,3.9912173748016357,0.951869391139658,0.10086728768945435,[1 2 3 6 5 4 7 8],0.10433230189165732,[ 2  3  6  5  4 10  9  8],0.0323403972752581,[ 3  1  2  4  8  9  7 10],0.25,0.25400424003601074,3.953125,3.9666192531585693,0.993516606567766,0.9558975870877554,[ 2  1  3  6  5 10  4  9],0.9591382435203364,[ 2  3  6  5  9  4 10  8],0.4592986970770881,[ 3  1  2  4  8  9  7 10],0.40625,0.4358336925506592,4.03125,4.1895911693573
8,0.9022051387817484,0.9998833930125826,[1 3 2 6 4 5 9 7],0.9999221327599043,[ 1  3  2  6  8  9 10  7],0.9995260000097871,[2 1 6 5 7 8 4 9],0.28125,0.2800884246826172,3.84375,3.948099136352539,0.687409508641399,0.09449310190865867,[1 3 2 6 4 5 9 7],0.11082316618912513,[ 1  3  2  6 10  9  8  7],0.058582088063262504,[2 1 4 6 5 8 7 9],0.328125,0.33510398864746094,4.15625,4.252031564712524,0.9407261144193014,0.9729425271779438,[ 1  3  2  4  5  6 10  9],0.9806252169958081,[ 1  3  2  6  8  9 10  7],0.8510118173916161,[2 1 4 6 5 8 7 9],0.359375,0.3995087146759033,4.15625,4.285471677780151
9,0.929605864521118,0.9982359513845568,[ 2  1  3  6  5  4 10  9],0.9984005895699538,[ 1  3  2  6  8  9 10  7],0.9960617841527551,[2 1 6 4 5 8 7 9],0.265625,0.2672851085662842,3.84375,3.8649890422821045,0.849694721703293,0.02935643789431641,[ 1  2  3  6  5  4 10  9],0.03275558709492825,[ 1  2  3  6  9 10  8  7],0.010140618152175507,[2 1 6 5 4 8 7 9],0.375,0.3751213550567627,4.109375,4.17149543762207,0.9008501780913089,0.459437324820692,[1 2 3 6 4 5 9 8],0.4953623482384264,[ 2  3  6  4  5  9 10  8],0.1330316579138546,[2 1 6 5 4 8 7 9],0.328125,0.35102009773254395,3.96875,4.005935192108154
10,1.0,0.9997029010289321,[ 1  3  2  5  6  4 10  9],0.9997029010289321,[ 1  3  2  4  5  6 10  9],0.9972564289390581,[ 2  1  5  4  8  9  7 10],0.328125,0.327944278717041,3.875,3.976267099380493,1.0,0.08247312338006994,[ 3  1  2  6 10  5  4  9],0.08247312338006994,[ 1  2  3  6 10  5  4  9],0.017521562442896283,[ 2  1  5  4  8  9  7 10],0.28125,0.3168623447418213,3.984375,3.9832324981689453,1.0,0.8889589073961831,[ 3  1  2  6 10  5  4  9],0.8889589073961831,[ 1  2  3  6 10  5  4  9],0.24592101362817903,[ 2  1  5  4  8  9  7 10],0.296875,0.3136787414550781,3.9375,3.937049388885498
11,0.9673384140505537,0.9998081799533116,[ 3  1  2  5  6  4 10  9],0.9998713453739869,[ 2  3  4  5  6  9 10  8],0.9979374092579308,[3 1 2 5 4 8 7 9],0.28125,0.28922605514526367,3.9375,3.951831102371216,0.8202562542900455,0.0870294539060346,[ 1  2  3  6  4  5 10  9],0.10031177522463644,[ 2  3  4  5  6 10  9  8],0.026415900482852656,[3 1 2 5 4 8 7 9],0.3125,0.3127479553222656,3.90625,3.90102481842041,0.9776569111560062,0.9431458648240151,[ 1  2  3  5  4  6 10  9],0.9558862953823113,[ 2  3  5  4  6 10  9  8],0.38566833459570216,[3 1 2 5 4 8 7 9],0.296875,0.29039621353149414,3.96875,4.014415502548218
