2,0.7913592090667672,0.9241992287604754,[1 3 5 2 7 6 9],0.9325582251771056,[2 7 6 3 5 9 8],0.8924941687706806,[2 4 1 5 7 6 8],0.40625,0.416689395904541,0.5,0.5173091888427734,0.6782571864161776,0.0012155744024384685,[1 2 3 7 5 6 9],0.0017069300783491004,[2 3 6 7 5 9 8],0.00017976100054584165,[2 1 5 6 7 4 8],0.296875,0.29345154762268066,0.484375,0.49100542068481445,0.73694927900523,0.17598224350253633,[1 3 7 2 5 4 9],0.2263060679969584,[2 7 6 3 5 9 8],0.03499762259861783,[2 1 4 7 6 5 8],0.375,0.3690147399902344,0.484375,0.48440074920654297
3,1.0,0.9739518956091385,[1 6 2 3 4 7 9],0.9739518956091385,[1 6 2 3 5 7 9],0.895723345278082,[3 2 5 1 4 8 9],0.640625,0.6810741424560547,0.46875,0.4860539436340332,1.0,0.005499142840478699,[3 6 1 2 5 7 9],0.005499142840478699,[1 6 2 3 5 7 9],0.00019617578257713486,[3 4 1 2 5 8 9],0.265625,0.2791886329650879,0.5,0.5263299942016602,0.9675352427019749,0.6226613263743142,[1 2 3 6 5 7 9],0.6425774881195967,[1 6 2 3 5 7 9],0.02910726986251766,[3 2 5 1 4 8 9],0.265625,0.3342430591583252,0.46875,0.4634718894958496
4,0.9648050556983445,0.9900745073195708,[1 3 2 6 5 7 9],0.9925983251471591,[1 3 6 2 5 7 9],0.920888655543575,[2 6 5 1 4 8 9],0.3125,0.32191967964172363,0.46875,0.4615020751953125,0.8414591246463645,0.007904103663296858,[1 3 2 6 5 7 9],0.009317059176175535,[1 3 6 2 5 7 9],0.00040481172120854225,[2 1 6 5 4 8 9],0.265625,0.26173853874206543,0.46875,0.4678940773010254,1.0,0.9305886766707538,[1 3 6 2 5 7 8],0.9305886766707538,[1 3 6 2 5 7 9],0.05317548535418526,[2 6 1 5 4 8 9],0.359375,0.3628883361816406,0.53125,0.516737699508667
5,0.941801244858198,0.9748036142980433,[2 1 3 7 5 6 9],0.9781033185610644,[2 7 4 3 5 6 9],0.9214061563110936,[3 5 2 1 4 8 9],0.28125,0.2758049964904785,0.46875,0.4634108543395996,0.9329374391738924,0.0057725612600878495,[1 5 2 3 4 7 9],0.006138197007967472,[2 7 4 3 5 6 9],0.000686037958632757,[3 1 2 4 5 8 9],0.40625,0.4024617671966553,0.46875,0.4615809917449951,0.9616307002470498,0.6758143053524319,[1 7 2 3 5 6 8],0.6978146168503013,[2 7 4 3 5 6 9],0.12443142665596374,[3 5 1 2 4 8 9],0.296875,0.29920220375061035,0.46875,0.47252702713012695
6,1.0,0.9624592261074586,[3 1 5 2 6 7 9],0.9624592261074586,[1 3 5 2 6 7 9],0.8969715723554181,[2 6 1 4 5 8 9],0.53125,0.5387721061706543,0.46875,0.46568965911865234,1.0,0.00410547328941524,[1 3 5 2 6 7 9],0.00410547328941524,[1 3 5 2 6 7 9],0.00022726648137350036,[2 4 5 1 6 8 9],0.578125,0.5984048843383789,0.46875,0.4902157783508301,1.0,0.5034724395650726,[1 3 5 2 6 7 9],0.5034724395650726,[1 3 5 2 6 7 9],0.03069724307125743,[1 4 5 6 7 8 9],0.328125,0.3320295810699463,0.484375,0.4916374683380127
7,0.9541931425493846,0.9715063422191013,[1 7 2 3 5 6 9],0.9745723367438706,[2 3 5 6 4 7 9],0.9076392464729486,[3 5 1 2 4 8 9],0.40625,0.43654608726501465,0.515625,0.5594494342803955,0.9316608780925754,0.005172296892661965,[2 7 1 3 5 6 9],0.005533392387263247,[2 3 5 6 4 7 9],0.0002495156776614049,[2 1 4 6 5 8 9],0.40625,0.420823335647583,0.515625,0.5205552577972412,0.946354482820601,0.6120180696417847,[1 7 2 3 5 6 9],0.643500867002772,[2 3 5 6 4 7 9],0.05663361291882263,[2 1 4 6 5 8 9],0.40625,0.44468045234680176,0.453125,0.4583594799041748
8,0.978163368530333,0.9695124598701705,[1 2 4 3 5 6 9],0.9708060753017389,[1 2 6 3 7 9 8],0.9115654624185059,[1 7 6 5 4 8 9],0.359375,0.4029674530029297,0.53125,0.5341701507568359,0.9353880236908528,0.004536544245131169,[1 3 5 2 6 7 9],0.00482358512892056,[1 2 7 3 6 9 8],0.0003810514039653823,[1 4 5 7 6 8 9],0.546875,0.5406594276428223,0.484375,0.4789547920227051,0.9859195416216586,0.5483920314107217,[1 2 5 3 6 7 9],0.55528746835801,[1 2 6 3 7 9 8],0.06557067349180656,[1 6 4 5 7 8 9],0.28125,0.29143667221069336,0.484375,0.49832701683044434
9,1.0,0.9036217466560375,[2 1 5 3 6 7 9],0.9036217466560375,[1 3 5 2 6 7 9],0.8554851208165799,[2 6 5 1 4 8 9],0.53125,0.5997004508972168,0.453125,0.4665713310241699,1.0,0.0010439850123074024,[1 3 4 2 5 7 9],0.0010439850123074024,[1 3 5 2 6 7 9],3.315613126120276e-05,[2 1 4 5 6 8 9],0.6875,0.793379545211792,0.484375,0.5192403793334961,0.5521439791263706,0.06689060538722402,[1 3 2 6 5 7 8],0.11796853209743408,[1 3 5 2 6 7 9],0.00391864925657659,[2 4 1 5 6 8 9],0.3125,0.3405604362487793,0.46875,0.47632598876953125
10,0.9151126554964185,0.9567265468109458,[3 2 6 1 7 5 9],0.962602177117624,[1 3 2 7 6 9 8],0.8933853775930465,[2 6 5 1 4 8 9],0.34375,0.3360567092895508,0.46875,0.46306276321411133,0.6789502896174,0.00293458022379689,[1 3 2 7 5 6 8],0.004243815836954878,[2 7 6 3 5 9 8],0.00016583174035578185,[2 1 4 6 5 8 9],0.34375,0.35002827644348145,0.46875,0.48830747604370117,0.8622327789812373,0.4376445798781893,[1 3 5 2 6 4 9],0.5025990983409492,[2 7 6 3 5 9 8],0.03111888713807065,[2 4 1 5 6 8 9],0.546875,0.5838589668273926,0.453125,0.45342540740966797
11,0.7555655730973899,0.9386966639572945,[1 7 2 3 6 4 9],0.9570086819632045,[2 7 3 6 5 9 8],0.8820928109136402,[3 1 4 2 5 6 8],0.3125,0.31386303901672363,0.46875,0.47553014755249023,0.5298701231527062,0.0018623173932323933,[1 6 2 3 4 5 9],0.003439799530636445,[2 7 3 6 5 9 8],8.438177249969758e-05,[3 1 2 6 5 4 8],0.5,0.5008971691131592,0.5,0.5091266632080078,0.6237485983014596,0.26308375478058077,[1 7 2 3 6 5 9],0.41751927409942924,[2 7 3 6 5 9 8],0.007060951228953782,[3 1 4 2 5 6 8],0.265625,0.2693495750427246,0.453125,0.4476938247680664
