2,0.8994898214613718,0.9567776889639875,[1 2 3 5 7 6 9],0.9608572097881192,[2 6 3 5 7 9 8],0.9202690735073363,[2 5 1 6 4 8 9],0.25,0.24796652793884277,0.453125,0.459026575088501,0.8406183124524363,0.003582451290143178,[3 5 2 1 7 6 9],0.004103876572388322,[2 5 6 3 7 9 8],0.0008323258047410867,[2 7 1 6 4 5 8],0.296875,0.29729127883911133,0.5,0.48676538467407227,0.8648262223540963,0.2601055072022119,[1 5 2 3 7 6 8],0.2924679152979054,[2 5 6 3 7 9 8],0.05305455673609277,[2 7 1 6 4 5 8],0.28125,0.27915048599243164,0.5,0.4935266971588135
3,0.9809438308527316,0.9882393003505355,[1 5 3 2 7 6 8],0.9893606184301703,[1 2 7 3 6 5 9],0.9305178326126693,[3 5 1 2 4 8 9],0.4375,0.4809231758117676,0.484375,0.48315978050231934,1.0,0.011764201227671267,[1 2 3 7 6 5 9],0.011764201227671267,[1 2 3 7 6 5 9],0.0012186347549162824,[3 2 4 1 5 8 9],0.28125,0.28285932540893555,0.46875,0.5175073146820068,1.0,0.73416014914778,[1 2 3 7 6 5 9],0.73416014914778,[1 2 3 7 6 5 9],0.07795591985624752,[3 1 4 2 5 8 9],0.265625,0.273268461227417,0.53125,0.5194387435913086
4,1.0,0.9972892827334815,[2 6 1 3 7 5 9],0.9972892827334815,[1 6 3 2 7 5 9],0.9513682192227083,[2 1 4 6 5 8 9],0.40625,0.43576812744140625,0.5,0.48589134216308594,0.9696206881006413,0.01955714238475994,[1 2 7 3 5 4 9],0.02007469193633672,[1 6 2 3 7 5 9],0.0030384419616391665,[2 1 4 5 6 8 9],0.328125,0.34171319007873535,0.484375,0.47271275520324707,1.0,0.9585953376714391,[1 6 2 3 7 5 9],0.9585953376714391,[1 6 2 3 7 5 9],0.17615574535081274,[2 1 4 5 6 8 9],0.484375,0.5421130657196045,0.484375,0.5310475826263428
5,0.963175935133487,0.9894104949403059,[3 2 1 6 7 5 9],0.9911468255517007,[2 4 3 5 7 6 9],0.9439947629619494,[3 2 1 5 4 8 9],0.234375,0.23482394218444824,0.453125,0.45868754386901855,0.8308578200519582,0.011697491193843688,[2 1 3 6 7 5 9],0.013543506431520526,[2 4 6 3 7 5 9],0.0026295212963880067,[3 5 1 2 4 8 9],0.25,0.25193309783935547,0.4375,0.49669480323791504,0.9234228103216584,0.7447133019765894,[3 2 1 6 7 5 9],0.7904028468640713,[2 4 5 3 7 6 9],0.19375592002595654,[3 2 1 5 4 8 9],0.265625,0.2960667610168457,0.46875,0.5337438583374023
6,0.9639039122524286,0.9828139559469518,[2 3 1 7 6 5 9],0.9851948774629444,[1 2 3 6 7 9 8],0.9192342245344879,[2 1 4 6 5 8 9],0.296875,0.3240549564361572,0.484375,0.49953770637512207,0.8515222583703737,0.008622762488833043,[1 5 3 2 6 4 9],0.009983802917630952,[1 6 2 3 7 9 8],0.0008171735369592807,[2 1 4 6 5 8 9],0.28125,0.2898106575012207,0.484375,0.48428916931152344,0.9609844391243262,0.6252368635347403,[2 7 1 3 6 5 9],0.6487974029926441,[1 6 2 3 7 9 8],0.04492195101640904,[2 1 4 6 5 8 9],0.484375,0.5986371040344238,0.484375,0.5116305351257324
7,0.9683967601374089,0.9884085754638602,[1 2 3 5 7 6 8],0.99019218024701,[2 3 7 5 6 4 9],0.9337547772812138,[3 2 1 5 4 8 9],0.21875,0.24053549766540527,0.484375,0.47851991653442383,0.8795535704049623,0.010864382480746237,[1 2 3 7 6 5 8],0.012183836865247329,[2 5 3 7 6 4 9],0.0012291378431398903,[3 4 1 2 5 8 9],0.234375,0.2475287914276123,0.46875,0.4800140857696533,0.9712755108017775,0.7204434963311611,[1 2 3 7 6 5 8],0.7396597634170358,[2 6 7 3 5 4 9],0.07067425236872221,[3 5 1 2 4 8 9],0.28125,0.2775993347167969,0.484375,0.49138498306274414
8,0.9867479316539138,0.9907466731397537,[1 2 3 6 4 7 9],0.9915650024572724,[1 2 3 6 7 9 8],0.9298139386876407,[1 6 4 7 5 8 9],0.265625,0.2619335651397705,0.5,0.49216628074645996,0.9336008938823795,0.011653532957031846,[1 2 3 6 4 7 9],0.012391147318140387,[1 2 3 7 6 9 8],0.001282347753852281,[1 7 4 6 5 8 9],0.234375,0.2373490333557129,0.4375,0.5109395980834961,0.9896864631408219,0.8155177650950172,[1 2 3 6 4 7 9],0.8231790952320124,[1 2 3 7 6 9 8],0.08033692172706938,[1 7 4 6 5 8 9],0.234375,0.2475426197052002,0.484375,0.4854578971862793
9,0.9847862301671991,0.9449758963099,[1 2 3 5 7 6 9],0.9457090569998358,[1 2 3 6 7 9 8],0.8975184574316017,[2 5 1 6 4 8 9],0.3125,0.3174903392791748,0.484375,0.5485861301422119,0.9534324634812598,0.002064902977450013,[2 5 1 3 7 6 9],0.0021567767213619598,[1 6 2 3 7 9 8],0.00018386273921532545,[2 6 1 5 4 8 9],0.234375,0.2603034973144531,0.5,0.4893214702606201,0.8358336643562684,0.14317810599652667,[1 2 3 7 6 5 8],0.16980298672102867,[1 6 2 3 7 9 8],0.00762064513375911,[2 6 1 5 4 8 9],0.265625,0.26828908920288086,0.484375,0.48122239112854004
10,0.9551902193914336,0.9796653683779757,[2 1 3 5 7 6 9],0.9827016953421942,[1 6 3 2 7 9 8],0.9149413331404196,[2 5 1 6 4 8 9],0.296875,0.31899499893188477,0.46875,0.46938657760620117,0.9087091325183053,0.008349843889550311,[1 5 2 3 7 6 9],0.009119709467164137,[1 6 2 3 7 9 8],0.0006866032994721917,[2 6 1 5 4 8 9],0.296875,0.3233344554901123,0.453125,0.4590322971343994,0.9187458300895862,0.5590952052005055,[1 5 2 3 7 6 9],0.6050985069442132,[1 6 2 3 7 9 8],0.038933080672203656,[2 5 1 6 4 8 9],0.265625,0.2733886241912842,0.46875,0.45679140090942383
11,0.8248674321783344,0.9670478589296115,[1 2 3 5 7 6 9],0.9793933781502789,[2 3 6 5 7 9 8],0.9089009541869724,[3 2 1 6 4 5 8],0.25,0.24235177040100098,0.453125,0.4582052230834961,0.6979446165800468,0.0055080536777107145,[1 2 3 5 7 6 9],0.007741480559189835,[2 5 3 6 7 9 8],0.00034738330393931116,[3 2 1 6 4 5 8],0.25,0.2404170036315918,0.453125,0.47132277488708496,0.7674174176478787,0.42090116502684205,[1 2 5 3 7 6 9],0.5451159057567875,[2 5 3 6 7 9 8],0.011048653283474503,[3 2 1 6 4 5 8],0.25,0.24646735191345215,0.453125,0.4631459712982178
12,0.9776232450985719,0.991546578421328,[1 2 3 5 7 6 8],0.993378507405695,[2 5 3 6 7 9 8],0.9115110072951182,[3 2 1 5 4 8 9],0.234375,0.23939061164855957,0.453125,0.45333290100097656,0.9824107264946667,0.01406091572383187,[2 3 5 1 7 6 9],0.014301924841329758,[2 5 3 7 6 9 8],0.0005998741327083335,[3 2 4 1 5 8 9],0.4375,0.4251265525817871,0.453125,0.45786619186401367,0.9981781256440166,0.8505616029691342,[1 2 5 3 7 6 8],0.8520633251157899,[2 5 3 7 6 9 8],0.02779015736207597,[3 1 4 2 5 8 9],0.28125,0.2831575870513916,0.46875,0.47931528091430664
13,0.9798575715252749,0.9964296224716621,[3 2 1 5 7 6 9],0.9971295453887827,[2 3 7 5 6 9 8],0.9623808596481884,[3 5 1 2 4 8 9],0.21875,0.22240471839904785,0.46875,0.4664461612701416,0.8736344965312438,0.018602782356411794,[1 3 2 7 6 5 9],0.020400990927166796,[2 5 3 6 7 9 8],0.006170773649556628,[3 2 1 5 4 8 9],0.25,0.2417137622833252,0.46875,0.46720147132873535,0.9920566905640523,0.9292297323615394,[3 5 1 2 7 6 9],0.9335536830227504,[2 6 7 3 5 9 8],0.38920240273107287,[3 5 1 2 4 8 9],0.359375,0.36103224754333496,0.46875,0.464648962020874
